x-axis,1
second,Volt
-185.104000E-06,+201.005026698E-03
-185.096000E-06,+201.005026698E-03
-185.088000E-06,+201.005026698E-03
-185.080000E-06,+201.005026698E-03
-185.072000E-06,+201.005026698E-03
-185.064000E-06,+201.005026698E-03
-185.056000E-06,+201.005026698E-03
-185.048000E-06,+201.005026698E-03
-185.040000E-06,+201.005026698E-03
-185.032000E-06,+1.454E-09
-185.024000E-06,+201.005025244E-03
-185.016000E-06,+201.005026698E-03
-185.008000E-06,+201.005026698E-03
-185.000000E-06,+201.005026698E-03
-184.992000E-06,+1.455E-09
-184.984000E-06,+201.005025243E-03
-184.976000E-06,+1.455E-09
-184.968000E-06,+201.005025242E-03
-184.960000E-06,+201.005026698E-03
-184.952000E-06,+201.005026698E-03
-184.944000E-06,+201.005026698E-03
-184.936000E-06,+201.005026698E-03
-184.928000E-06,+1.457E-09
-184.920000E-06,+201.005025241E-03
-184.912000E-06,+201.005026698E-03
-184.904000E-06,+201.005026698E-03
-184.896000E-06,+1.457E-09
-184.888000E-06,+201.005025240E-03
-184.880000E-06,+201.005026698E-03
-184.872000E-06,+1.458E-09
-184.864000E-06,+0.0E+00
-184.856000E-06,+201.005025239E-03
-184.848000E-06,+1.459E-09
-184.840000E-06,+201.005025239E-03
-184.832000E-06,+1.460E-09
-184.824000E-06,+201.005025239E-03
-184.816000E-06,+1.460E-09
-184.808000E-06,+201.005025238E-03
-184.800000E-06,+201.005026698E-03
-184.792000E-06,+201.005026698E-03
-184.784000E-06,+1.461E-09
-184.776000E-06,+0.0E+00
-184.768000E-06,+0.0E+00
-184.760000E-06,+201.005025236E-03
-184.752000E-06,+201.005026698E-03
-184.744000E-06,+201.005026698E-03
-184.736000E-06,+201.005026698E-03
-184.728000E-06,+201.005026698E-03
-184.720000E-06,+201.005026698E-03
-184.712000E-06,+201.005026698E-03
-184.704000E-06,+201.005026698E-03
-184.696000E-06,+1.464E-09
-184.688000E-06,+0.0E+00
-184.680000E-06,+0.0E+00
-184.672000E-06,+0.0E+00
-184.664000E-06,+201.005025233E-03
-184.656000E-06,+1.465E-09
-184.648000E-06,+0.0E+00
-184.640000E-06,+201.005025233E-03
-184.632000E-06,+201.005026698E-03
-184.624000E-06,+201.005026698E-03
-184.616000E-06,+201.005026698E-03
-184.608000E-06,+201.005026698E-03
-184.600000E-06,+201.005026698E-03
-184.592000E-06,+201.005026698E-03
-184.584000E-06,+201.005026698E-03
-184.576000E-06,+1.468E-09
-184.568000E-06,+0.0E+00
-184.560000E-06,+201.005025230E-03
-184.552000E-06,+201.005026698E-03
-184.544000E-06,+201.005026698E-03
-184.536000E-06,+201.005026698E-03
-184.528000E-06,+1.469E-09
-184.520000E-06,+0.0E+00
-184.512000E-06,+0.0E+00
-184.504000E-06,+201.005025228E-03
-184.496000E-06,+201.005026698E-03
-184.488000E-06,+201.005026698E-03
-184.480000E-06,+201.005026698E-03
-184.472000E-06,+201.005026698E-03
-184.464000E-06,+201.005026698E-03
-184.456000E-06,+201.005026698E-03
-184.448000E-06,+201.005026698E-03
-184.440000E-06,+201.005026698E-03
-184.432000E-06,+1.472E-09
-184.424000E-06,+201.005025226E-03
-184.416000E-06,+201.005026698E-03
-184.408000E-06,+201.005026698E-03
-184.400000E-06,+201.005026698E-03
-184.392000E-06,+201.005026698E-03
-184.384000E-06,+1.473E-09
-184.376000E-06,+0.0E+00
-184.368000E-06,+201.005025225E-03
-184.360000E-06,+201.005026698E-03
-184.352000E-06,+201.005026698E-03
-184.344000E-06,+201.005026698E-03
-184.336000E-06,+201.005026698E-03
-184.328000E-06,+201.005026698E-03
-184.320000E-06,+201.005026698E-03
-184.312000E-06,+201.005026698E-03
-184.304000E-06,+201.005026698E-03
-184.296000E-06,+201.005026698E-03
-184.288000E-06,+201.005026698E-03
-184.280000E-06,+201.005026698E-03
-184.272000E-06,+1.476E-09
-184.264000E-06,+0.0E+00
-184.256000E-06,+201.005025221E-03
-184.248000E-06,+201.005026698E-03
-184.240000E-06,+201.005026698E-03
-184.232000E-06,+201.005026698E-03
-184.224000E-06,+201.005026698E-03
-184.216000E-06,+201.005026698E-03
-184.208000E-06,+201.005026698E-03
-184.200000E-06,+1.479E-09
-184.192000E-06,+201.005025220E-03
-184.184000E-06,+201.005026698E-03
-184.176000E-06,+201.005026698E-03
-184.168000E-06,+1.479E-09
-184.160000E-06,+201.005025218E-03
-184.152000E-06,+1.480E-09
-184.144000E-06,+201.005025218E-03
-184.136000E-06,+201.005026698E-03
-184.128000E-06,+201.005026698E-03
-184.120000E-06,+201.005026698E-03
-184.112000E-06,+201.005026698E-03
-184.104000E-06,+201.005026698E-03
-184.096000E-06,+201.005026698E-03
-184.088000E-06,+201.005026698E-03
-184.080000E-06,+201.005026698E-03
-184.072000E-06,+1.482E-09
-184.064000E-06,+201.005025215E-03
-184.056000E-06,+201.005026698E-03
-184.048000E-06,+201.005026698E-03
-184.040000E-06,+201.005026698E-03
-184.032000E-06,+201.005026698E-03
-184.024000E-06,+201.005026698E-03
-184.016000E-06,+201.005026698E-03
-184.008000E-06,+201.005026698E-03
-184.000000E-06,+201.005026698E-03
-183.992000E-06,+1.485E-09
-183.984000E-06,+201.005025213E-03
-183.976000E-06,+201.005026698E-03
-183.968000E-06,+1.486E-09
-183.960000E-06,+201.005025212E-03
-183.952000E-06,+201.005026698E-03
-183.944000E-06,+201.005026698E-03
-183.936000E-06,+201.005026698E-03
-183.928000E-06,+201.005026698E-03
-183.920000E-06,+201.005026698E-03
-183.912000E-06,+201.005026698E-03
-183.904000E-06,+1.487E-09
-183.896000E-06,+0.0E+00
-183.888000E-06,+201.005025210E-03
-183.880000E-06,+201.005026698E-03
-183.872000E-06,+201.005026698E-03
-183.864000E-06,+201.005026698E-03
-183.856000E-06,+201.005026698E-03
-183.848000E-06,+201.005026698E-03
-183.840000E-06,+201.005026698E-03
-183.832000E-06,+1.490E-09
-183.824000E-06,+201.005025209E-03
-183.816000E-06,+1.490E-09
-183.808000E-06,+201.005025208E-03
-183.800000E-06,+201.005026698E-03
-183.792000E-06,+201.005026698E-03
-183.784000E-06,+201.005026698E-03
-183.776000E-06,+201.005026698E-03
-183.768000E-06,+201.005026698E-03
-183.760000E-06,+201.005026698E-03
-183.752000E-06,+201.005026698E-03
-183.744000E-06,+201.005026698E-03
-183.736000E-06,+201.005026698E-03
-183.728000E-06,+201.005026698E-03
-183.720000E-06,+201.005026698E-03
-183.712000E-06,+1.493E-09
-183.704000E-06,+0.0E+00
-183.696000E-06,+0.0E+00
-183.688000E-06,+201.005025204E-03
-183.680000E-06,+201.005026698E-03
-183.672000E-06,+201.005026698E-03
-183.664000E-06,+201.005026698E-03
-183.656000E-06,+201.005026698E-03
-183.648000E-06,+201.005026698E-03
-183.640000E-06,+1.495E-09
-183.632000E-06,+201.005025203E-03
-183.624000E-06,+201.005026698E-03
-183.616000E-06,+201.005026698E-03
-183.608000E-06,+201.005026698E-03
-183.600000E-06,+201.005026698E-03
-183.592000E-06,+201.005026698E-03
-183.584000E-06,+201.005026698E-03
-183.576000E-06,+201.005026698E-03
-183.568000E-06,+201.005026698E-03
-183.560000E-06,+201.005026698E-03
-183.552000E-06,+201.005026698E-03
-183.544000E-06,+201.005026698E-03
-183.536000E-06,+201.005026698E-03
-183.528000E-06,+201.005026698E-03
-183.520000E-06,+201.005026698E-03
-183.512000E-06,+201.005026698E-03
-183.504000E-06,+201.005026698E-03
-183.496000E-06,+201.005026698E-03
-183.488000E-06,+201.005026698E-03
-183.480000E-06,+201.005026698E-03
-183.472000E-06,+201.005026698E-03
-183.464000E-06,+201.005026698E-03
-183.456000E-06,+201.005026698E-03
-183.448000E-06,+201.005026698E-03
-183.440000E-06,+201.005026698E-03
-183.432000E-06,+201.005026698E-03
-183.424000E-06,+201.005026698E-03
-183.416000E-06,+201.005026698E-03
-183.408000E-06,+201.005026698E-03
-183.400000E-06,+201.005026698E-03
-183.392000E-06,+1.503E-09
-183.384000E-06,+201.005025195E-03
-183.376000E-06,+201.005026698E-03
-183.368000E-06,+201.005026698E-03
-183.360000E-06,+1.504E-09
-183.352000E-06,+201.005025194E-03
-183.344000E-06,+201.005026698E-03
-183.336000E-06,+201.005026698E-03
-183.328000E-06,+201.005026698E-03
-183.320000E-06,+201.005026698E-03
-183.312000E-06,+201.005026698E-03
-183.304000E-06,+201.005026698E-03
-183.296000E-06,+201.005026698E-03
-183.288000E-06,+201.005026698E-03
-183.280000E-06,+201.005026698E-03
-183.272000E-06,+201.005026698E-03
-183.264000E-06,+201.005026698E-03
-183.256000E-06,+201.005026698E-03
-183.248000E-06,+201.005026698E-03
-183.240000E-06,+201.005026698E-03
-183.232000E-06,+201.005026698E-03
-183.224000E-06,+201.005026698E-03
-183.216000E-06,+201.005026698E-03
-183.208000E-06,+201.005026698E-03
-183.200000E-06,+201.005026698E-03
-183.192000E-06,+201.005026698E-03
-183.184000E-06,+201.005026698E-03
-183.176000E-06,+201.005026698E-03
-183.168000E-06,+1.509E-09
-183.160000E-06,+402.010050376E-03
-183.152000E-06,+201.005028208E-03
-183.144000E-06,+201.005026698E-03
-183.136000E-06,+201.005026698E-03
-183.128000E-06,+201.005026698E-03
-183.120000E-06,+201.005026698E-03
-183.112000E-06,+201.005026698E-03
-183.104000E-06,+201.005026698E-03
-183.096000E-06,+201.005026698E-03
-183.088000E-06,+201.005026698E-03
-183.080000E-06,+201.005026698E-03
-183.072000E-06,+201.005026698E-03
-183.064000E-06,+201.005026698E-03
-183.056000E-06,+201.005026698E-03
-183.048000E-06,+201.005026698E-03
-183.040000E-06,+1.514E-09
-183.032000E-06,+201.005025184E-03
-183.024000E-06,+201.005026698E-03
-183.016000E-06,+201.005026698E-03
-183.008000E-06,+201.005026698E-03
-183.000000E-06,+1.514E-09
-182.992000E-06,+201.005025183E-03
-182.984000E-06,+201.005026698E-03
-182.976000E-06,+201.005026698E-03
-182.968000E-06,+201.005026698E-03
-182.960000E-06,+201.005026698E-03
-182.952000E-06,+201.005026698E-03
-182.944000E-06,+201.005026698E-03
-182.936000E-06,+201.005026698E-03
-182.928000E-06,+201.005026698E-03
-182.920000E-06,+201.005026698E-03
-182.912000E-06,+201.005026698E-03
-182.904000E-06,+201.005026698E-03
-182.896000E-06,+201.005026698E-03
-182.888000E-06,+201.005026698E-03
-182.880000E-06,+201.005026698E-03
-182.872000E-06,+201.005026698E-03
-182.864000E-06,+1.519E-09
-182.856000E-06,+201.005025179E-03
-182.848000E-06,+201.005026698E-03
-182.840000E-06,+201.005026698E-03
-182.832000E-06,+201.005026698E-03
-182.824000E-06,+201.005026698E-03
-182.816000E-06,+1.520E-09
-182.808000E-06,+201.005025178E-03
-182.800000E-06,+201.005026698E-03
-182.792000E-06,+201.005026698E-03
-182.784000E-06,+1.521E-09
-182.776000E-06,+402.010050353E-03
-182.768000E-06,+201.005028220E-03
-182.760000E-06,+1.522E-09
-182.752000E-06,+201.005025176E-03
-182.744000E-06,+201.005026698E-03
-182.736000E-06,+201.005026698E-03
-182.728000E-06,+201.005026698E-03
-182.720000E-06,+201.005026698E-03
-182.712000E-06,+1.523E-09
-182.704000E-06,+201.005025175E-03
-182.696000E-06,+201.005026698E-03
-182.688000E-06,+201.005026698E-03
-182.680000E-06,+201.005026698E-03
-182.672000E-06,+201.005026698E-03
-182.664000E-06,+201.005026698E-03
-182.656000E-06,+201.005026698E-03
-182.648000E-06,+201.005026698E-03
-182.640000E-06,+201.005026698E-03
-182.632000E-06,+201.005026698E-03
-182.624000E-06,+1.526E-09
-182.616000E-06,+201.005025172E-03
-182.608000E-06,+201.005026698E-03
-182.600000E-06,+201.005026698E-03
-182.592000E-06,+201.005026698E-03
-182.584000E-06,+201.005026698E-03
-182.576000E-06,+201.005026698E-03
-182.568000E-06,+1.528E-09
-182.560000E-06,+201.005025171E-03
-182.552000E-06,+201.005026698E-03
-182.544000E-06,+1.528E-09
-182.536000E-06,+201.005025170E-03
-182.528000E-06,+201.005026698E-03
-182.520000E-06,+201.005026698E-03
-182.512000E-06,+201.005026698E-03
-182.504000E-06,+201.005026698E-03
-182.496000E-06,+201.005026698E-03
-182.488000E-06,+201.005026698E-03
-182.480000E-06,+201.005026698E-03
-182.472000E-06,+201.005026698E-03
-182.464000E-06,+201.005026698E-03
-182.456000E-06,+201.005026698E-03
-182.448000E-06,+201.005026698E-03
-182.440000E-06,+201.005026698E-03
-182.432000E-06,+1.532E-09
-182.424000E-06,+201.005025166E-03
-182.416000E-06,+201.005026698E-03
-182.408000E-06,+201.005026698E-03
-182.400000E-06,+201.005026698E-03
-182.392000E-06,+201.005026698E-03
-182.384000E-06,+201.005026698E-03
-182.376000E-06,+201.005026698E-03
-182.368000E-06,+201.005026698E-03
-182.360000E-06,+1.534E-09
-182.352000E-06,+201.005025164E-03
-182.344000E-06,+201.005026698E-03
-182.336000E-06,+402.010051861E-03
-182.328000E-06,+201.005028233E-03
-182.320000E-06,+201.005026698E-03
-182.312000E-06,+201.005026698E-03
-182.304000E-06,+201.005026698E-03
-182.296000E-06,+201.005026698E-03
-182.288000E-06,+201.005026698E-03
-182.280000E-06,+201.005026698E-03
-182.272000E-06,+201.005026698E-03
-182.264000E-06,+201.005026698E-03
-182.256000E-06,+1.537E-09
-182.248000E-06,+201.005025161E-03
-182.240000E-06,+201.005026698E-03
-182.232000E-06,+201.005026698E-03
-182.224000E-06,+201.005026698E-03
-182.216000E-06,+201.005026698E-03
-182.208000E-06,+201.005026698E-03
-182.200000E-06,+201.005026698E-03
-182.192000E-06,+201.005026698E-03
-182.184000E-06,+201.005026698E-03
-182.176000E-06,+1.539E-09
-182.168000E-06,+201.005025158E-03
-182.160000E-06,+201.005026698E-03
-182.152000E-06,+1.540E-09
-182.144000E-06,+201.005025158E-03
-182.136000E-06,+201.005026698E-03
-182.128000E-06,+201.005026698E-03
-182.120000E-06,+201.005026698E-03
-182.112000E-06,+201.005026698E-03
-182.104000E-06,+201.005026698E-03
-182.096000E-06,+201.005026698E-03
-182.088000E-06,+201.005026698E-03
-182.080000E-06,+201.005026698E-03
-182.072000E-06,+201.005026698E-03
-182.064000E-06,+201.005026698E-03
-182.056000E-06,+201.005026698E-03
-182.048000E-06,+201.005026698E-03
-182.040000E-06,+201.005026698E-03
-182.032000E-06,+201.005026698E-03
-182.024000E-06,+201.005026698E-03
-182.016000E-06,+201.005026698E-03
-182.008000E-06,+201.005026698E-03
-182.000000E-06,+201.005026698E-03
-181.992000E-06,+1.545E-09
-181.984000E-06,+0.0E+00
-181.976000E-06,+201.005025153E-03
-181.968000E-06,+201.005026698E-03
-181.960000E-06,+1.546E-09
-181.952000E-06,+201.005025152E-03
-181.944000E-06,+201.005026698E-03
-181.936000E-06,+1.547E-09
-181.928000E-06,+201.005025152E-03
-181.920000E-06,+201.005026698E-03
-181.912000E-06,+201.005026698E-03
-181.904000E-06,+201.005026698E-03
-181.896000E-06,+201.005026698E-03
-181.888000E-06,+201.005026698E-03
-181.880000E-06,+201.005026698E-03
-181.872000E-06,+201.005026698E-03
-181.864000E-06,+201.005026698E-03
-181.856000E-06,+201.005026698E-03
-181.848000E-06,+201.005026698E-03
-181.840000E-06,+1.550E-09
-181.832000E-06,+201.005025149E-03
-181.824000E-06,+201.005026698E-03
-181.816000E-06,+201.005026698E-03
-181.808000E-06,+201.005026698E-03
-181.800000E-06,+201.005026698E-03
-181.792000E-06,+201.005026698E-03
-181.784000E-06,+1.551E-09
-181.776000E-06,+201.005025146E-03
-181.768000E-06,+201.005026698E-03
-181.760000E-06,+201.005026698E-03
-181.752000E-06,+201.005026698E-03
-181.744000E-06,+201.005026698E-03
-181.736000E-06,+201.005026698E-03
-181.728000E-06,+201.005026698E-03
-181.720000E-06,+201.005026698E-03
-181.712000E-06,+201.005026698E-03
-181.704000E-06,+201.005026698E-03
-181.696000E-06,+201.005026698E-03
-181.688000E-06,+1.554E-09
-181.680000E-06,+0.0E+00
-181.672000E-06,+201.005025143E-03
-181.664000E-06,+201.005026698E-03
-181.656000E-06,+201.005026698E-03
-181.648000E-06,+201.005026698E-03
-181.640000E-06,+201.005026698E-03
-181.632000E-06,+201.005026698E-03
-181.624000E-06,+201.005026698E-03
-181.616000E-06,+201.005026698E-03
-181.608000E-06,+201.005026698E-03
-181.600000E-06,+201.005026698E-03
-181.592000E-06,+201.005026698E-03
-181.584000E-06,+201.005026698E-03
-181.576000E-06,+1.558E-09
-181.568000E-06,+201.005025141E-03
-181.560000E-06,+201.005026698E-03
-181.552000E-06,+201.005026698E-03
-181.544000E-06,+201.005026698E-03
-181.536000E-06,+201.005026698E-03
-181.528000E-06,+201.005026698E-03
-181.520000E-06,+201.005026698E-03
-181.512000E-06,+201.005026698E-03
-181.504000E-06,+201.005026698E-03
-181.496000E-06,+201.005026698E-03
-181.488000E-06,+201.005026698E-03
-181.480000E-06,+201.005026698E-03
-181.472000E-06,+201.005026698E-03
-181.464000E-06,+201.005026698E-03
-181.456000E-06,+201.005026698E-03
-181.448000E-06,+201.005026698E-03
-181.440000E-06,+201.005026698E-03
-181.432000E-06,+201.005026698E-03
-181.424000E-06,+201.005026698E-03
-181.416000E-06,+201.005026698E-03
-181.408000E-06,+201.005026698E-03
-181.400000E-06,+1.563E-09
-181.392000E-06,+201.005025135E-03
-181.384000E-06,+201.005026698E-03
-181.376000E-06,+201.005026698E-03
-181.368000E-06,+201.005026698E-03
-181.360000E-06,+201.005026698E-03
-181.352000E-06,+201.005026698E-03
-181.344000E-06,+1.564E-09
-181.336000E-06,+201.005025133E-03
-181.328000E-06,+201.005026698E-03
-181.320000E-06,+201.005026698E-03
-181.312000E-06,+201.005026698E-03
-181.304000E-06,+201.005026698E-03
-181.296000E-06,+201.005026698E-03
-181.288000E-06,+201.005026698E-03
-181.280000E-06,+1.566E-09
-181.272000E-06,+0.0E+00
-181.264000E-06,+201.005025131E-03
-181.256000E-06,+201.005026698E-03
-181.248000E-06,+201.005026698E-03
-181.240000E-06,+201.005026698E-03
-181.232000E-06,+201.005026698E-03
-181.224000E-06,+201.005026698E-03
-181.216000E-06,+201.005026698E-03
-181.208000E-06,+201.005026698E-03
-181.200000E-06,+201.005026698E-03
-181.192000E-06,+201.005026698E-03
-181.184000E-06,+201.005026698E-03
-181.176000E-06,+201.005026698E-03
-181.168000E-06,+201.005026698E-03
-181.160000E-06,+201.005026698E-03
-181.152000E-06,+201.005026698E-03
-181.144000E-06,+201.005026698E-03
-181.136000E-06,+201.005026698E-03
-181.128000E-06,+402.010051825E-03
-181.120000E-06,+201.005028270E-03
-181.112000E-06,+201.005026698E-03
-181.104000E-06,+201.005026698E-03
-181.096000E-06,+402.010051824E-03
-181.088000E-06,+201.005028270E-03
-181.080000E-06,+201.005026698E-03
-181.072000E-06,+201.005026698E-03
-181.064000E-06,+201.005026698E-03
-181.056000E-06,+201.005026698E-03
-181.048000E-06,+1.574E-09
-181.040000E-06,+201.005025124E-03
-181.032000E-06,+1.574E-09
-181.024000E-06,+201.005025124E-03
-181.016000E-06,+1.574E-09
-181.008000E-06,+201.005025124E-03
-181.000000E-06,+201.005026698E-03
-180.992000E-06,+201.005026698E-03
-180.984000E-06,+201.005026698E-03
-180.976000E-06,+201.005026698E-03
-180.968000E-06,+201.005026698E-03
-180.960000E-06,+1.576E-09
-180.952000E-06,+201.005025122E-03
-180.944000E-06,+201.005026698E-03
-180.936000E-06,+201.005026698E-03
-180.928000E-06,+201.005026698E-03
-180.920000E-06,+201.005026698E-03
-180.912000E-06,+1.577E-09
-180.904000E-06,+0.0E+00
-180.896000E-06,+201.005025120E-03
-180.888000E-06,+1.578E-09
-180.880000E-06,+201.005025120E-03
-180.872000E-06,+201.005026698E-03
-180.864000E-06,+201.005026698E-03
-180.856000E-06,+201.005026698E-03
-180.848000E-06,+1.580E-09
-180.840000E-06,+0.0E+00
-180.832000E-06,+0.0E+00
-180.824000E-06,+201.005025118E-03
-180.816000E-06,+1.580E-09
-180.808000E-06,+201.005025118E-03
-180.800000E-06,+1.581E-09
-180.792000E-06,+201.005025117E-03
-180.784000E-06,+1.581E-09
-180.776000E-06,+201.005025116E-03
-180.768000E-06,+201.005026698E-03
-180.760000E-06,+201.005026698E-03
-180.752000E-06,+201.005026698E-03
-180.744000E-06,+201.005026698E-03
-180.736000E-06,+201.005026698E-03
-180.728000E-06,+201.005026698E-03
-180.720000E-06,+1.583E-09
-180.712000E-06,+0.0E+00
-180.704000E-06,+201.005025114E-03
-180.696000E-06,+201.005026698E-03
-180.688000E-06,+201.005026698E-03
-180.680000E-06,+201.005026698E-03
-180.672000E-06,+201.005026698E-03
-180.664000E-06,+201.005026698E-03
-180.656000E-06,+201.005026698E-03
-180.648000E-06,+201.005026698E-03
-180.640000E-06,+201.005026698E-03
-180.632000E-06,+1.586E-09
-180.624000E-06,+201.005025112E-03
-180.616000E-06,+201.005026698E-03
-180.608000E-06,+201.005026698E-03
-180.600000E-06,+1.587E-09
-180.592000E-06,+201.005025111E-03
-180.584000E-06,+1.588E-09
-180.576000E-06,+201.005025111E-03
-180.568000E-06,+201.005026698E-03
-180.560000E-06,+201.005026698E-03
-180.552000E-06,+201.005026698E-03
-180.544000E-06,+201.005026698E-03
-180.536000E-06,+201.005026698E-03
-180.528000E-06,+201.005026698E-03
-180.520000E-06,+201.005026698E-03
-180.512000E-06,+201.005026698E-03
-180.504000E-06,+201.005026698E-03
-180.496000E-06,+201.005026698E-03
-180.488000E-06,+201.005026698E-03
-180.480000E-06,+201.005026698E-03
-180.472000E-06,+1.590E-09
-180.464000E-06,+201.005025108E-03
-180.456000E-06,+201.005026698E-03
-180.448000E-06,+201.005026698E-03
-180.440000E-06,+1.591E-09
-180.432000E-06,+201.005025106E-03
-180.424000E-06,+1.592E-09
-180.416000E-06,+201.005025106E-03
-180.408000E-06,+201.005026698E-03
-180.400000E-06,+201.005026698E-03
-180.392000E-06,+201.005026698E-03
-180.384000E-06,+201.005026698E-03
-180.376000E-06,+201.005026698E-03
-180.368000E-06,+1.593E-09
-180.360000E-06,+0.0E+00
-180.352000E-06,+201.005025104E-03
-180.344000E-06,+201.005026698E-03
-180.336000E-06,+201.005026698E-03
-180.328000E-06,+201.005026698E-03
-180.320000E-06,+1.595E-09
-180.312000E-06,+201.005025103E-03
-180.304000E-06,+1.596E-09
-180.296000E-06,+0.0E+00
-180.288000E-06,+0.0E+00
-180.280000E-06,+0.0E+00
-180.272000E-06,+201.005025102E-03
-180.264000E-06,+201.005026698E-03
-180.256000E-06,+201.005026698E-03
-180.248000E-06,+1.597E-09
-180.240000E-06,+201.005025100E-03
-180.232000E-06,+201.005026698E-03
-180.224000E-06,+1.598E-09
-180.216000E-06,+201.005025100E-03
-180.208000E-06,+201.005026698E-03
-180.200000E-06,+201.005026698E-03
-180.192000E-06,+201.005026698E-03
-180.184000E-06,+1.599E-09
-180.176000E-06,+201.005025099E-03
-180.168000E-06,+201.005026698E-03
-180.160000E-06,+201.005026698E-03
-180.152000E-06,+1.600E-09
-180.144000E-06,+201.005025097E-03
-180.136000E-06,+201.005026698E-03
-180.128000E-06,+1.601E-09
-180.120000E-06,+201.005025097E-03
-180.112000E-06,+201.005026698E-03
-180.104000E-06,+1.601E-09
-180.096000E-06,+0.0E+00
-180.088000E-06,+201.005025096E-03
-180.080000E-06,+201.005026698E-03
-180.072000E-06,+201.005026698E-03
-180.064000E-06,+201.005026698E-03
-180.056000E-06,+1.603E-09
-180.048000E-06,+201.005025094E-03
-180.040000E-06,+201.005026698E-03
-180.032000E-06,+1.604E-09
-180.024000E-06,+201.005025094E-03
-180.016000E-06,+1.604E-09
-180.008000E-06,+201.005025094E-03
-180.000000E-06,+1.605E-09
-179.992000E-06,+201.005025093E-03
-179.984000E-06,+201.005026698E-03
-179.976000E-06,+201.005026698E-03
-179.968000E-06,+201.005026698E-03
-179.960000E-06,+201.005026698E-03
-179.952000E-06,+201.005026698E-03
-179.944000E-06,+201.005026698E-03
-179.936000E-06,+201.005026698E-03
-179.928000E-06,+1.607E-09
-179.920000E-06,+0.0E+00
-179.912000E-06,+0.0E+00
-179.904000E-06,+0.0E+00
-179.896000E-06,+0.0E+00
-179.888000E-06,+201.005025090E-03
-179.880000E-06,+201.005026698E-03
-179.872000E-06,+201.005026698E-03
-179.864000E-06,+1.609E-09
-179.856000E-06,+201.005025089E-03
-179.848000E-06,+201.005026698E-03
-179.840000E-06,+201.005026698E-03
-179.832000E-06,+1.609E-09
-179.824000E-06,+201.005025088E-03
-179.816000E-06,+1.610E-09
-179.808000E-06,+201.005025088E-03
-179.800000E-06,+1.611E-09
-179.792000E-06,+0.0E+00
-179.784000E-06,+201.005025087E-03
-179.776000E-06,+201.005026698E-03
-179.768000E-06,+201.005026698E-03
-179.760000E-06,+201.005026698E-03
-179.752000E-06,+1.612E-09
-179.744000E-06,+201.005025086E-03
-179.736000E-06,+1.612E-09
-179.728000E-06,+0.0E+00
-179.720000E-06,+0.0E+00
-179.712000E-06,+0.0E+00
-179.704000E-06,+0.0E+00
-179.696000E-06,+201.005025084E-03
-179.688000E-06,+201.005026698E-03
-179.680000E-06,+201.005026698E-03
-179.672000E-06,+201.005026698E-03
-179.664000E-06,+201.005026698E-03
-179.656000E-06,+201.005026698E-03
-179.648000E-06,+201.005026698E-03
-179.640000E-06,+201.005026698E-03
-179.632000E-06,+201.005026698E-03
-179.624000E-06,+1.616E-09
-179.616000E-06,+201.005025082E-03
-179.608000E-06,+201.005026698E-03
-179.600000E-06,+1.617E-09
-179.592000E-06,+201.005025081E-03
-179.584000E-06,+1.618E-09
-179.576000E-06,+201.005025081E-03
-179.568000E-06,+201.005026698E-03
-179.560000E-06,+201.005026698E-03
-179.552000E-06,+1.618E-09
-179.544000E-06,+0.0E+00
-179.536000E-06,+201.005025079E-03
-179.528000E-06,+1.619E-09
-179.520000E-06,+0.0E+00
-179.512000E-06,+0.0E+00
-179.504000E-06,+0.0E+00
-179.496000E-06,+201.005025078E-03
-179.488000E-06,+1.620E-09
-179.480000E-06,+0.0E+00
-179.472000E-06,+0.0E+00
-179.464000E-06,+0.0E+00
-179.456000E-06,+0.0E+00
-179.448000E-06,+201.005025077E-03
-179.440000E-06,+201.005026698E-03
-179.432000E-06,+201.005026698E-03
-179.424000E-06,+201.005026698E-03
-179.416000E-06,+1.623E-09
-179.408000E-06,+0.0E+00
-179.400000E-06,+0.0E+00
-179.392000E-06,+0.0E+00
-179.384000E-06,+0.0E+00
-179.376000E-06,+201.005025075E-03
-179.368000E-06,+201.005026698E-03
-179.360000E-06,+201.005026698E-03
-179.352000E-06,+201.005026698E-03
-179.344000E-06,+201.005026698E-03
-179.336000E-06,+201.005026698E-03
-179.328000E-06,+1.625E-09
-179.320000E-06,+201.005025073E-03
-179.312000E-06,+201.005026698E-03
-179.304000E-06,+1.626E-09
-179.296000E-06,+201.005025073E-03
-179.288000E-06,+1.626E-09
-179.280000E-06,+201.005025072E-03
-179.272000E-06,+201.005026698E-03
-179.264000E-06,+201.005026698E-03
-179.256000E-06,+1.627E-09
-179.248000E-06,+0.0E+00
-179.240000E-06,+201.005025070E-03
-179.232000E-06,+1.628E-09
-179.224000E-06,+201.005025070E-03
-179.216000E-06,+1.628E-09
-179.208000E-06,+0.0E+00
-179.200000E-06,+0.0E+00
-179.192000E-06,+0.0E+00
-179.184000E-06,+0.0E+00
-179.176000E-06,+0.0E+00
-179.168000E-06,+0.0E+00
-179.160000E-06,+0.0E+00
-179.152000E-06,+0.0E+00
-179.144000E-06,+0.0E+00
-179.136000E-06,+201.005025067E-03
-179.128000E-06,+201.005026698E-03
-179.120000E-06,+201.005026698E-03
-179.112000E-06,+1.631E-09
-179.104000E-06,+0.0E+00
-179.096000E-06,+0.0E+00
-179.088000E-06,+201.005025066E-03
